ταύτα	pronoun	lex49955.1_οὗτος
ταύταις	pronoun	lex49955.1_οὗτος
ταύτας	pronoun	lex49955.1_οὗτος
ταύτην	pronoun	lex49955.1_οὗτος
ταύτης	pronoun	lex49955.1_οὗτος
ταύτῃ	adverb	http://data.perseus.org/collections/_ταύτῃ
ταύτῃ	pronoun	lex49955.1_οὗτος
ταὐτόν	adjective	http://data.perseus.org/collections/_ταὐτός
ταὐτὰ	adjective	http://data.perseus.org/collections/_ταὐτός
ταὐτὸν	adjective	lex73578.1_ταὐτός
ταὐτῷ	verb	lex73549.1_ταὐτάζω
ταὐτῷ	adjective	lex73578.1_ταὐτός
ταὺτα	pronoun	lex49955.1_οὗτος
ταύτα	pronoun	lex49955.1_οὗτος
ταύτας	pronoun	lex49955.1_οὗτος
ταύτην	pronoun	lex49955.1_οὗτος
ταύτης	pronoun	lex49955.1_οὗτος
ταύτῃ	adverb	http://data.perseus.org/collections/_ταύτῃ
ταύτῃ	pronoun	lex49955.1_οὗτος
ταῖς	article	http://data.perseus.org/collections/_ὁ
ταῦθ'	pronoun	lex49955.1_οὗτος
ταῦρον	noun	lex73585.1_ταῦρος
ταῦτά	pronoun	lex49955.1_οὗτος
ταῦτα	pronoun	lex49955.1_οὗτος
ταῦτά	pronoun	lex49955.1_οὗτος
τε	particle	http://data.perseus.org/collections/_τε
τεή	adjective	lex74438.1_τεός
τείνω	verb	lex73588.1_τείνω
τείρεα	noun	lex74449.1_τεῖρος
τείρει	verb	http://data.perseus.org/collections/_τείρω
τείχεα	noun	http://data.perseus.org/collections/_τεῖχος
τείχει	noun	http://data.perseus.org/collections/_τεῖχος
τείχει	verb	http://data.perseus.org/collections/_τειχέω
τείχεος	noun	http://data.perseus.org/collections/_τεῖχος
τείχεσι	noun	lex74450.1_τεῖχος
τείχεσιν	noun	lex74450.1_τεῖχος
τείχεσσιν	noun	lex74450.1_τεῖχος
τείχη	noun	lex74450.1_τεῖχος
τείχη	verb	http://data.perseus.org/collections/_τειχέω
τείχους	noun	lex74450.1_τεῖχος
τεθάρρηκε	verb	lex27504.1_θαρσέω
τεθεωρῆσθαι	verb	lex28044.1_θεωρέω
τεθνάναι	verb	http://data.perseus.org/collections/_θνήσκω
τεθναίην	verb	http://data.perseus.org/collections/_θνήσκω
τεθνεώτων	verb	http://data.perseus.org/collections/_θνήσκω
τεθνεῶτι	verb	lex28406.1_θνήσκω
τεθνηκότες	verb	lex28406.1_θνήσκω
τεθνηξόμεθα	verb	lex28406.1_θνήσκω
τεθνηώτων	verb	lex28406.1_θνήσκω
τεθνᾶσι	verb	lex28406.1_θνήσκω
τεθράφθαι	verb	lex75063.1_τρέφω
τεθρίππου	adjective	lex72885.1_τέθριππος
τεθραμμένων	verb	lex75063.1_τρέφω
τεθραμμένα	verb	lex75063.1_τρέφω
τεθρίππου	adjective	lex72885.1_τέθριππος
τεθυμιαμένον	verb	http://data.perseus.org/collections/_θυμιάω
τεθυμένους	verb	http://data.perseus.org/collections/_θύω1
τεθωρακισμένων	verb	http://data.perseus.org/collections/_θωρακίζω
τεθέατο	verb	http://data.perseus.org/collections/_θεάομαι
τεθέατο	verb	http://data.perseus.org/collections/_θεάω
τεθῇ	verb	http://data.perseus.org/collections/_τίθημι
τεινόμενα	verb	lex73588.1_τείνω
τειρομένους	verb	lex73589.1_τείρω
τειχίον	noun	http://data.perseus.org/collections/_τειχίον
τειχίον	verb	http://data.perseus.org/collections/_τειχέω
τειχίσαντας	verb	lex73623.1_τειχίζω
τειχεσιπλήτης	noun	http://data.perseus.org/collections/_τειχεσιπλήτης
τειχομαχίας	noun	http://data.perseus.org/collections/_τειχομαχία
τειχοποιΐαν	noun	http://data.perseus.org/collections/_τειχοποιία
τειχοποιεῖ	verb	http://data.perseus.org/collections/_τειχοποιέω
τειχῶν	noun	lex74450.1_τεῖχος
τειχῶν	verb	http://data.perseus.org/collections/_τειχέω
τεκέεσσιν	noun	lex72891.1_τέκος
τεκεῖν	verb	http://data.perseus.org/collections/_τίκτω
τεκμήριον	noun	http://data.perseus.org/collections/_τεκμήριον
τεκνοκτονίαν	noun	http://data.perseus.org/collections/_τεκνοκτονία
τεκνοῦται	verb	http://data.perseus.org/collections/_τεκνόω
τεκοῦσα	verb	http://data.perseus.org/collections/_τίκτω
τεκτήναιτο	verb	http://data.perseus.org/collections/_τεκταίνομαι
τεκτηνάμενος	verb	http://data.perseus.org/collections/_τεκταίνομαι
τεκτονικὴν	adjective	lex73712.1_τεκτονικός
τεκτονικὸν	adjective	lex73712.1_τεκτονικός
τεκτονικῆς	adjective	lex73712.1_τεκτονικός
τελέει	verb	http://data.perseus.org/collections/_τελέω
τελέει	verb	lex72901.1_τέλλω
τελέεσθαι	verb	http://data.perseus.org/collections/_τελέω
τελέεσθαι	verb	lex72901.1_τέλλω
τελέεσσιν	noun	lex72904.1_τέλος
τελέθει	verb	http://data.perseus.org/collections/_τελέθω
τελέομεν	verb	lex72901.1_τέλλω
τελέομεν	verb	lex73726.1_τελέω
τελέουσι	verb	lex72901.1_τέλλω
τελέουσι	verb	lex73726.1_τελέω
τελέσαι	verb	lex73726.1_τελέω
τελέσει	noun	lex72896.1_τέλεσις
τελέσει	verb	lex73726.1_τελέω
τελέσουσιν	verb	lex73726.1_τελέω
τελέσσαι	verb	lex73726.1_τελέω
τελέως	adjective	http://data.perseus.org/collections/_τέλειος
τελέως	verb	http://data.perseus.org/collections/_τελειόω
τελήεις	adjective	lex73728.1_τελήεις
τελήεντος	adjective	lex73728.1_τελήεις
τελαμώνων	noun	http://data.perseus.org/collections/_τελαμών
τελαμῶνας	noun	http://data.perseus.org/collections/_τελαμών
τελαμῶνες	noun	http://data.perseus.org/collections/_τελαμών
τελαμῶσιν	noun	http://data.perseus.org/collections/_τελαμών
τελεία	adjective	lex72895.1_τέλειος
τελείαν	adjective	lex72895.1_τέλειος
τελείας	adjective	lex72895.1_τέλειος
τελείεται	verb	lex73726.1_τελέω
τελείων	adjective	lex72895.1_τέλειος
τελείων	verb	http://data.perseus.org/collections/_τελειόω
τελείων	verb	lex73726.1_τελέω
τελείως	verb	lex73751.1_τελειόω
τελείως	adjective	lex72895.1_τέλειος
τελείωσιν	verb	lex73726.1_τελέω
τελείωσιν	noun	lex73737.1_τελείωσις
τελείᾳ	adjective	lex72895.1_τέλειος
τελειωθῆναι	verb	lex73751.1_τελειόω
τελειώσας	verb	lex73751.1_τελειόω
τελεσθέντων	verb	lex73726.1_τελέω
τελεσιουργὸς	noun	http://data.perseus.org/collections/_τελεσιουργός
τελετήν	noun	http://data.perseus.org/collections/_τελετής
τελετήν	noun	http://data.perseus.org/collections/_τελετή
τελευτή	noun	http://data.perseus.org/collections/_τελευτή
τελευτήσαντα	verb	http://data.perseus.org/collections/_τελευτάω
τελευτήσαντας	verb	http://data.perseus.org/collections/_τελευτάω
τελευτήσαντος	verb	http://data.perseus.org/collections/_τελευτάω
τελευτήσας	verb	http://data.perseus.org/collections/_τελευτάω
τελευταία	adjective	http://data.perseus.org/collections/_τελευταῖος
τελευταίαν	adjective	lex73795.1_τελευταῖος
τελευταίᾳ	adjective	lex73795.1_τελευταῖος
τελευταίαν	adjective	lex73795.1_τελευταῖος
τελευταῖον	adjective	lex73795.1_τελευταῖος
τελευτησάντων	verb	http://data.perseus.org/collections/_τελευτάω
τελευτήσαντος	verb	http://data.perseus.org/collections/_τελευτάω
τελευτᾶ	verb	http://data.perseus.org/collections/_τελευτάω
τελευτᾶν	verb	lex73793.1_τελευτάω
τελευτᾶν	noun	lex73794.1_τελευτή
τελευτᾷ	verb	lex73793.1_τελευτάω
τελευτᾷ	noun	lex73794.1_τελευτή
τελευτῆς	verb	lex73793.1_τελευτάω
τελευτῆς	noun	lex73794.1_τελευτή
τελευτῆσαι	verb	lex73793.1_τελευτάω
τελευτῇ	verb	lex73793.1_τελευτάω
τελευτῇ	noun	lex73794.1_τελευτή
τελευτῶν	verb	lex73793.1_τελευτάω
τελευτῶν	noun	lex73794.1_τελευτή
τελευτῶντες	verb	lex73793.1_τελευτάω
τελεία	adjective	lex72895.1_τέλειος
τελείαι	adjective	lex72895.1_τέλειος
τελείαν	adjective	lex72895.1_τέλειος
τελείας	adjective	lex72895.1_τέλειος
τελείου	verb	lex73726.1_τελέω
τελείου	verb	lex73751.1_τελειόω
τελείου	adjective	lex72895.1_τέλειος
τελείους	verb	lex73751.1_τελειόω
τελείους	adjective	lex72895.1_τέλειος
τελείᾳ	adjective	lex72895.1_τέλειος
τελεῖ	verb	lex73726.1_τελέω
τελεῖ	verb	lex72901.1_τέλλω
τελέαν	adjective	lex72895.1_τέλειος
τελέεσθαι	verb	lex73726.1_τελέω
τελέεσθαι	verb	lex72901.1_τέλλω
